protocol,split,experiment,scheme,threshold,queries,positive_queries,no_positive_queries,judged_fraction@1,recall@1,hit_rate@1,mrr@1,ndcg@1,judged_fraction@3,recall@3,hit_rate@3,mrr@3,ndcg@3,judged_fraction@5,recall@5,hit_rate@5,mrr@5,ndcg@5,judged_fraction@10,recall@10,hit_rate@10,mrr@10,ndcg@10,judged_fraction@20,recall@20,hit_rate@20,mrr@20,ndcg@20
query,validation,requested_exact:frozen_all_terms,event_hierarchy_relevance_grade,1,100,70,30,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.0064285714285714285,0.006963372104092247,0.043,0.02965986394557823,0.1,0.016802721088435373,0.01453038880243284,0.041999999999999996,0.04096938775510204,0.12857142857142856,0.018922030350601783,0.018610955412196754
query,validation,requested_exact:frozen_all_terms,relevance_grade,2,100,56,44,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.002976190476190476,0.017857142857142856,0.004464285714285714,0.0017961292866413505,0.043,0.014583333333333334,0.07142857142857142,0.011904761904761904,0.008745977657882403,0.041999999999999996,0.01755952380952381,0.08928571428571429,0.013180272108843538,0.012270512701889068
query,validation,requested_exact:r_e7_style,relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.0008898848847500849,0.04,0.031445578231292515,0.1,0.014104308390022677,0.012387161419022933,0.0425,0.04683673469387755,0.17142857142857143,0.01831498388829216,0.015946365735208263
query,validation,requested_exact:r_e7_style,conservative_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.04,0.031445578231292515,0.1,0.014104308390022677,0.014521265265853818,0.0425,0.04683673469387755,0.17142857142857143,0.01831498388829216,0.018546475921567555
query,validation,requested_exact:r_e7_style,event_hierarchy_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.04,0.031445578231292515,0.1,0.014104308390022677,0.014358496501929949,0.0425,0.04683673469387755,0.17142857142857143,0.01831498388829216,0.018093555751394867
query,validation,requested_exact:r_e7_style,relevance_grade,2,100,56,44,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.0,0.0,0.0,0.0011123561059376062,0.04,0.014583333333333334,0.07142857142857142,0.008531746031746031,0.009531570821397713,0.0425,0.027253401360544216,0.14285714285714285,0.012679018976011456,0.013980576216629376
query,validation,symmetric_exact:hybrid,relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.04333333333333333,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.0067782533614726085,0.034,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.0058953158731321455,0.044000000000000004,0.042755102040816326,0.14285714285714285,0.03779478458049886,0.017733090047012633,0.041999999999999996,0.057295918367346946,0.2,0.04134203681472589,0.024676784713548523
query,validation,symmetric_exact:hybrid,conservative_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.04333333333333333,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.009190650792824549,0.034,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.008353177322966596,0.044000000000000004,0.042755102040816326,0.14285714285714285,0.03779478458049886,0.02090392846690132,0.041999999999999996,0.057295918367346946,0.2,0.04134203681472589,0.028289439239195444
query,validation,symmetric_exact:hybrid,event_hierarchy_relevance_grade,1,100,70,30,0.02,0.0023809523809523807,0.014285714285714285,0.014285714285714285,0.006122448979591836,0.04333333333333333,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.009381840831042577,0.034,0.012380952380952381,0.04285714285714286,0.023809523809523808,0.00851423127088131,0.044000000000000004,0.042755102040816326,0.14285714285714285,0.03779478458049886,0.021463776493283408,0.041999999999999996,0.057295918367346946,0.2,0.04134203681472589,0.028619064246201625
query,validation,symmetric_exact:hybrid,relevance_grade,2,100,56,44,0.02,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007653061224489796,0.04333333333333333,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.00847281670184076,0.034,0.002976190476190476,0.017857142857142856,0.017857142857142856,0.007369144841415182,0.044000000000000004,0.02351190476190476,0.08928571428571429,0.02814625850340136,0.01653306118759206,0.041999999999999996,0.039880952380952385,0.14285714285714285,0.031503226290516204,0.023428377618598794
query,validation,symmetric_exact:selected_signed_intent,relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.043,0.02965986394557823,0.1,0.017772108843537412,0.013199131061122566,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.016468527244815886
query,validation,symmetric_exact:selected_signed_intent,conservative_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.043,0.02965986394557823,0.1,0.017772108843537412,0.015040923951915326,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.019525924412160726
query,validation,symmetric_exact:selected_signed_intent,event_hierarchy_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.043,0.02965986394557823,0.1,0.017772108843537412,0.015219879415218676,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.01954075698852476
query,validation,symmetric_exact:selected_signed_intent,relevance_grade,2,100,56,44,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.002976190476190476,0.017857142857142856,0.004464285714285714,0.0017961292866413505,0.043,0.014583333333333334,0.07142857142857142,0.012223639455782311,0.008808261003664048,0.043,0.020110544217687074,0.10714285714285714,0.014392006802721088,0.012895006233280696
query,validation,symmetric_exact:selected_all_terms,relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.041999999999999996,0.02965986394557823,0.1,0.017772108843537412,0.013199131061122566,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.016468527244815886
query,validation,symmetric_exact:selected_all_terms,conservative_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.041999999999999996,0.02965986394557823,0.1,0.017772108843537412,0.015040923951915326,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.019525924412160726
query,validation,symmetric_exact:selected_all_terms,event_hierarchy_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.041999999999999996,0.02965986394557823,0.1,0.017772108843537412,0.015219879415218676,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.01954075698852476
query,validation,symmetric_exact:selected_all_terms,relevance_grade,2,100,56,44,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.002976190476190476,0.017857142857142856,0.004464285714285714,0.0017961292866413505,0.041999999999999996,0.014583333333333334,0.07142857142857142,0.012223639455782311,0.008808261003664048,0.043,0.020110544217687074,0.10714285714285714,0.014392006802721088,0.012895006233280696
query,validation,symmetric_exact:frozen_all_terms,relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.041999999999999996,0.02965986394557823,0.1,0.017772108843537412,0.013199131061122566,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.016468527244815886
query,validation,symmetric_exact:frozen_all_terms,conservative_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.041999999999999996,0.02965986394557823,0.1,0.017772108843537412,0.015040923951915326,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.019525924412160726
query,validation,symmetric_exact:frozen_all_terms,event_hierarchy_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.007142857142857143,0.00758942568750441,0.041999999999999996,0.02965986394557823,0.1,0.017772108843537412,0.015219879415218676,0.043,0.04301020408163265,0.14285714285714285,0.02060570381998953,0.01954075698852476
query,validation,symmetric_exact:frozen_all_terms,relevance_grade,2,100,56,44,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.036000000000000004,0.002976190476190476,0.017857142857142856,0.004464285714285714,0.0017961292866413505,0.041999999999999996,0.014583333333333334,0.07142857142857142,0.012223639455782311,0.008808261003664048,0.043,0.020110544217687074,0.10714285714285714,0.014392006802721088,0.012895006233280696
query,validation,symmetric_exact:r_e7_style,relevance_grade,1,100,70,30,0.02,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.0008898848847500849,0.041999999999999996,0.031445578231292515,0.1,0.014444444444444444,0.012713930758661346,0.042,0.04683673469387755,0.17142857142857143,0.01851831960854517,0.01621449050207248
query,validation,symmetric_exact:r_e7_style,conservative_relevance_grade,1,100,70,30,0.02,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.041999999999999996,0.031445578231292515,0.1,0.014444444444444444,0.014848034605492229,0.042,0.04683673469387755,0.17142857142857143,0.01851831960854517,0.018727578266203998
query,validation,symmetric_exact:r_e7_style,event_hierarchy_relevance_grade,1,100,70,30,0.02,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.041999999999999996,0.031445578231292515,0.1,0.014444444444444444,0.014685265841568361,0.042,0.04683673469387755,0.17142857142857143,0.01851831960854517,0.018276102753100883
query,validation,symmetric_exact:r_e7_style,relevance_grade,2,100,56,44,0.02,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.030000000000000006,0.0,0.0,0.0,0.0011123561059376062,0.041999999999999996,0.014583333333333334,0.07142857142857142,0.008531746031746031,0.009531570821397713,0.042,0.027253401360544216,0.14285714285714285,0.012731232844014798,0.013907270500661628
query,validation,current:frozen_all_terms,relevance_grade,1,100,70,30,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.0064285714285714285,0.006963372104092247,0.044000000000000004,0.032040816326530615,0.1,0.016604308390022676,0.012939827710403303,0.041999999999999996,0.04096938775510204,0.12857142857142856,0.018723617652189082,0.015314250463674326
query,validation,current:frozen_all_terms,conservative_relevance_grade,1,100,70,30,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.0064285714285714285,0.006963372104092247,0.044000000000000004,0.032040816326530615,0.1,0.016604308390022676,0.01488609350134892,0.041999999999999996,0.04096938775510204,0.12857142857142856,0.018723617652189082,0.018640979513615596
query,validation,current:frozen_all_terms,event_hierarchy_relevance_grade,1,100,70,30,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.0064285714285714285,0.006963372104092247,0.044000000000000004,0.032040816326530615,0.1,0.016604308390022676,0.015065048964652274,0.041999999999999996,0.04096938775510204,0.12857142857142856,0.018723617652189082,0.018574212016188436
query,validation,current:frozen_all_terms,relevance_grade,2,100,56,44,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.002976190476190476,0.017857142857142856,0.004464285714285714,0.0017961292866413505,0.044000000000000004,0.014583333333333334,0.07142857142857142,0.011656746031746032,0.009266698794530171,0.041999999999999996,0.01755952380952381,0.08928571428571429,0.012932256235827664,0.012234727236118948
query,validation,current:r_e7_equivalent,relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.0008898848847500849,0.04,0.031445578231292515,0.1,0.014302721088435374,0.012431910943936239,0.0435,0.04862244897959184,0.17142857142857143,0.01851339658670486,0.01654045717016057
query,validation,current:r_e7_equivalent,conservative_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.04,0.031445578231292515,0.1,0.014302721088435374,0.014578699530005781,0.0435,0.04862244897959184,0.17142857142857143,0.01851339658670486,0.018802485701522043
query,validation,current:r_e7_equivalent,event_hierarchy_relevance_grade,1,100,70,30,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.002857142857142857,0.014285714285714285,0.002857142857142857,0.001874358250176311,0.04,0.031445578231292515,0.1,0.014302721088435374,0.014415930766081914,0.0435,0.04862244897959184,0.17142857142857143,0.01851339658670486,0.0185360436745975
query,validation,current:r_e7_equivalent,relevance_grade,2,100,56,44,0.01,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.030000000000000006,0.0,0.0,0.0,0.0011123561059376062,0.04,0.014583333333333334,0.07142857142857142,0.008531746031746031,0.009587507727539345,0.0435,0.030229591836734692,0.14285714285714285,0.012679018976011456,0.014723190510319764
query,validation,ablation:requested_current_context,relevance_grade,1,100,70,30,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.0064285714285714285,0.006963372104092247,0.043,0.02965986394557823,0.1,0.016802721088435373,0.012523250801085089,0.041999999999999996,0.04096938775510204,0.12857142857142856,0.018922030350601783,0.01534287883629042
query,validation,ablation:requested_current_context,conservative_relevance_grade,1,100,70,30,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.0,0.0,0.0,0.036000000000000004,0.016666666666666666,0.02857142857142857,0.0064285714285714285,0.006963372104092247,0.043,0.02965986394557823,0.1,0.016802721088435373,0.014351433339129487,0.041999999999999996,0.04096938775510204,0.12857142857142856,0.018922030350601783,0.01867772290962391
